C4MIP,AWI,MPI-ESM1-2-LR,1pctCO2-bgc,T1
C4MIP,AWI,MPI-ESM1-2-LR,1pctCO2Ndep-bgc,T2
C4MIP,AWI,MPI-ESM1-2-LR,1pctCO2Ndep,T2
C4MIP,AWI,MPI-ESM1-2-LR,1pctCO2-rad,T2
C4MIP,AWI,MPI-ESM1-2-LR,esm-ssp585,T1
C4MIP,AWI,MPI-ESM1-2-LR,hist-bgc,T2
C4MIP,AWI,MPI-ESM1-2-LR,ssp534-over-bgc,T2
C4MIP,AWI,MPI-ESM1-2-LR,ssp585-bgc,T2
C4MIP,BCC,BCC-CSM2-MR,1pctCO2-bgc,T1
C4MIP,BCC,BCC-CSM2-MR,1pctCO2Ndep-bgc,T2
C4MIP,BCC,BCC-CSM2-MR,1pctCO2Ndep,T2
C4MIP,BCC,BCC-CSM2-MR,1pctCO2-rad,T2
C4MIP,BCC,BCC-CSM2-MR,esm-ssp585,T1
C4MIP,BCC,BCC-CSM2-MR,hist-bgc,T2
C4MIP,BCC,BCC-CSM2-MR,ssp534-over-bgc,T2
C4MIP,BCC,BCC-CSM2-MR,ssp585-bgc,T2
C4MIP,BNU,BNU-ESM-1-1,1pctCO2-bgc,T1
C4MIP,BNU,BNU-ESM-1-1,1pctCO2Ndep-bgc,T2
C4MIP,BNU,BNU-ESM-1-1,1pctCO2Ndep,T2
C4MIP,BNU,BNU-ESM-1-1,1pctCO2-rad,T2
C4MIP,BNU,BNU-ESM-1-1,esm-ssp585,T1
C4MIP,BNU,BNU-ESM-1-1,hist-bgc,T2
C4MIP,BNU,BNU-ESM-1-1,ssp534-over-bgc,T2
C4MIP,BNU,BNU-ESM-1-1,ssp585-bgc,T2
C4MIP,CAS,CAS-ESM1-0,1pctCO2-bgc,T1
C4MIP,CAS,CAS-ESM1-0,1pctCO2Ndep-bgc,T2
C4MIP,CAS,CAS-ESM1-0,1pctCO2Ndep,T2
C4MIP,CAS,CAS-ESM1-0,1pctCO2-rad,T2
C4MIP,CAS,CAS-ESM1-0,esm-ssp585,T1
C4MIP,CAS,CAS-ESM1-0,hist-bgc,T2
C4MIP,CAS,CAS-ESM1-0,ssp534-over-bgc,T2
C4MIP,CAS,CAS-ESM1-0,ssp585-bgc,T2
C4MIP,CCCma,CanESM5,1pctCO2-bgc,T1
C4MIP,CCCma,CanESM5,1pctCO2Ndep-bgc,T2
C4MIP,CCCma,CanESM5,1pctCO2Ndep,T2
C4MIP,CCCma,CanESM5,1pctCO2-rad,T2
C4MIP,CCCma,CanESM5,esm-ssp585,T1
C4MIP,CCCma,CanESM5,hist-bgc,T2
C4MIP,CCCma,CanESM5,ssp534-over-bgc,T2
C4MIP,CCCma,CanESM5,ssp585-bgc,T2
C4MIP,CMCC,CMCC-ESM2-SR5,1pctCO2-bgc,T1
C4MIP,CMCC,CMCC-ESM2-SR5,1pctCO2Ndep-bgc,T2
C4MIP,CMCC,CMCC-ESM2-SR5,1pctCO2Ndep,T2
C4MIP,CMCC,CMCC-ESM2-SR5,1pctCO2-rad,T2
C4MIP,CMCC,CMCC-ESM2-SR5,esm-ssp585,T1
C4MIP,CMCC,CMCC-ESM2-SR5,hist-bgc,T2
C4MIP,CMCC,CMCC-ESM2-SR5,ssp534-over-bgc,T2
C4MIP,CMCC,CMCC-ESM2-SR5,ssp585-bgc,T2
C4MIP,CNRM-CERFACS,CNRM-ESM2-1,1pctCO2-bgc,T1
C4MIP,CNRM-CERFACS,CNRM-ESM2-1,1pctCO2Ndep-bgc,T2
C4MIP,CNRM-CERFACS,CNRM-ESM2-1,1pctCO2Ndep,T2
C4MIP,CNRM-CERFACS,CNRM-ESM2-1,1pctCO2-rad,T2
C4MIP,CNRM-CERFACS,CNRM-ESM2-1,esm-ssp585,T1
C4MIP,CNRM-CERFACS,CNRM-ESM2-1,hist-bgc,T2
C4MIP,CNRM-CERFACS,CNRM-ESM2-1,ssp534-over-bgc,T2
C4MIP,CNRM-CERFACS,CNRM-ESM2-1,ssp585-bgc,T2
C4MIP,CSIRO,ACCESS-ESM1-5,1pctCO2-bgc,T1
C4MIP,CSIRO,ACCESS-ESM1-5,1pctCO2Ndep-bgc,T2
C4MIP,CSIRO,ACCESS-ESM1-5,1pctCO2Ndep,T2
C4MIP,CSIRO,ACCESS-ESM1-5,1pctCO2-rad,T2
C4MIP,CSIRO,ACCESS-ESM1-5,esm-ssp585,T1
C4MIP,CSIRO,ACCESS-ESM1-5,hist-bgc,T2
C4MIP,CSIRO,ACCESS-ESM1-5,ssp534-over-bgc,T2
C4MIP,CSIRO,ACCESS-ESM1-5,ssp585-bgc,T2
C4MIP,EC-Earth-Consortium,EC-Earth3-CC,1pctCO2-bgc,T1
C4MIP,EC-Earth-Consortium,EC-Earth3-CC,1pctCO2Ndep-bgc,T2
C4MIP,EC-Earth-Consortium,EC-Earth3-CC,1pctCO2Ndep,T2
C4MIP,EC-Earth-Consortium,EC-Earth3-CC,1pctCO2-rad,T2
C4MIP,EC-Earth-Consortium,EC-Earth3-CC,esm-ssp585,T1
C4MIP,EC-Earth-Consortium,EC-Earth3-CC,hist-bgc,T2
C4MIP,EC-Earth-Consortium,EC-Earth3-CC,ssp534-over-bgc,T2
C4MIP,EC-Earth-Consortium,EC-Earth3-CC,ssp585-bgc,T2
C4MIP,IPSL,IPSL-CM6A-LR,1pctCO2-bgc,T1
C4MIP,IPSL,IPSL-CM6A-LR,1pctCO2Ndep-bgc,T2
C4MIP,IPSL,IPSL-CM6A-LR,1pctCO2Ndep,T2
C4MIP,IPSL,IPSL-CM6A-LR,1pctCO2-rad,T2
C4MIP,IPSL,IPSL-CM6A-LR,esm-ssp585,T1
C4MIP,IPSL,IPSL-CM6A-LR,hist-bgc,T2
C4MIP,IPSL,IPSL-CM6A-LR,ssp534-over-bgc,T2
C4MIP,IPSL,IPSL-CM6A-LR,ssp585-bgc,T2
C4MIP,KIOST,KIOST-ESM,1pctCO2-bgc,T1
C4MIP,KIOST,KIOST-ESM,1pctCO2Ndep-bgc,T2
C4MIP,KIOST,KIOST-ESM,1pctCO2Ndep,T2
C4MIP,KIOST,KIOST-ESM,1pctCO2-rad,T2
C4MIP,KIOST,KIOST-ESM,esm-ssp585,T1
C4MIP,KIOST,KIOST-ESM,hist-bgc,T2
C4MIP,KIOST,KIOST-ESM,ssp534-over-bgc,T2
C4MIP,KIOST,KIOST-ESM,ssp585-bgc,T2
C4MIP,MIROC,MIROC-ES2L,1pctCO2-bgc,T1
C4MIP,MIROC,MIROC-ES2L,1pctCO2Ndep-bgc,T2
C4MIP,MIROC,MIROC-ES2L,1pctCO2Ndep,T2
C4MIP,MIROC,MIROC-ES2L,1pctCO2-rad,T2
C4MIP,MIROC,MIROC-ES2L,esm-ssp585,T1
C4MIP,MIROC,MIROC-ES2L,hist-bgc,T2
C4MIP,MIROC,MIROC-ES2L,ssp534-over-bgc,T2
C4MIP,MIROC,MIROC-ES2L,ssp585-bgc,T2
C4MIP,MOHC,UKESM1-0-LL,1pctCO2-bgc,T1
C4MIP,MOHC,UKESM1-0-LL,1pctCO2Ndep-bgc,T2
C4MIP,MOHC,UKESM1-0-LL,1pctCO2Ndep,T2
C4MIP,MOHC,UKESM1-0-LL,1pctCO2-rad,T2
C4MIP,MOHC,UKESM1-0-LL,esm-ssp585,T1
C4MIP,MOHC,UKESM1-0-LL,hist-bgc,T2
C4MIP,MOHC,UKESM1-0-LL,ssp534-over-bgc,T2
C4MIP,MOHC,UKESM1-0-LL,ssp585-bgc,T2
C4MIP,MOHC,UKESM1-0-MMh,1pctCO2-bgc,T1
C4MIP,MOHC,UKESM1-0-MMh,1pctCO2Ndep-bgc,T2
C4MIP,MOHC,UKESM1-0-MMh,1pctCO2Ndep,T2
C4MIP,MOHC,UKESM1-0-MMh,1pctCO2-rad,T2
C4MIP,MOHC,UKESM1-0-MMh,esm-ssp585,T1
C4MIP,MOHC,UKESM1-0-MMh,hist-bgc,T2
C4MIP,MOHC,UKESM1-0-MMh,ssp534-over-bgc,T2
C4MIP,MOHC,UKESM1-0-MMh,ssp585-bgc,T2
C4MIP,MPI-M,MPI-ESM1-2-LR,1pctCO2-bgc,T1,esgf3.dkrz.de
C4MIP,MPI-M,MPI-ESM1-2-LR,1pctCO2Ndep-bgc,T2,esgf3.dkrz.de
C4MIP,MPI-M,MPI-ESM1-2-LR,1pctCO2Ndep,T2,esgf3.dkrz.de
C4MIP,MPI-M,MPI-ESM1-2-LR,1pctCO2-rad,T2,esgf3.dkrz.de
C4MIP,MPI-M,MPI-ESM1-2-LR,esm-ssp585,T1,esgf3.dkrz.de
C4MIP,MPI-M,MPI-ESM1-2-LR,hist-bgc,T2,esgf3.dkrz.de
C4MIP,MPI-M,MPI-ESM1-2-LR,ssp534-over-bgc,T2,esgf3.dkrz.de
C4MIP,MPI-M,MPI-ESM1-2-LR,ssp585-bgc,T2,esgf3.dkrz.de
C4MIP,MRI,MRI-ESM2-0,1pctCO2-bgc,T1
C4MIP,MRI,MRI-ESM2-0,1pctCO2Ndep-bgc,T2
C4MIP,MRI,MRI-ESM2-0,1pctCO2Ndep,T2
C4MIP,MRI,MRI-ESM2-0,1pctCO2-rad,T2
C4MIP,MRI,MRI-ESM2-0,esm-ssp585,T1
C4MIP,MRI,MRI-ESM2-0,hist-bgc,T2
C4MIP,MRI,MRI-ESM2-0,ssp534-over-bgc,T2
C4MIP,MRI,MRI-ESM2-0,ssp585-bgc,T2
C4MIP,NASA-GISS,GISS-E2-1-G,1pctCO2-bgc,T1
C4MIP,NASA-GISS,GISS-E2-1-G,1pctCO2Ndep-bgc,T2
C4MIP,NASA-GISS,GISS-E2-1-G,1pctCO2Ndep,T2
C4MIP,NASA-GISS,GISS-E2-1-G,1pctCO2-rad,T2
C4MIP,NASA-GISS,GISS-E2-1-G,esm-ssp585,T1
C4MIP,NASA-GISS,GISS-E2-1-G,hist-bgc,T2
C4MIP,NASA-GISS,GISS-E2-1-G,ssp534-over-bgc,T2
C4MIP,NASA-GISS,GISS-E2-1-G,ssp585-bgc,T2
C4MIP,NASA-GISS,GISS-E3-G,1pctCO2-bgc,T1
C4MIP,NASA-GISS,GISS-E3-G,1pctCO2Ndep-bgc,T2
C4MIP,NASA-GISS,GISS-E3-G,1pctCO2Ndep,T2
C4MIP,NASA-GISS,GISS-E3-G,1pctCO2-rad,T2
C4MIP,NASA-GISS,GISS-E3-G,esm-ssp585,T1
C4MIP,NASA-GISS,GISS-E3-G,hist-bgc,T2
C4MIP,NASA-GISS,GISS-E3-G,ssp534-over-bgc,T2
C4MIP,NASA-GISS,GISS-E3-G,ssp585-bgc,T2
C4MIP,NCAR,CESM2,1pctCO2-bgc,T1
C4MIP,NCAR,CESM2,1pctCO2Ndep-bgc,T2
C4MIP,NCAR,CESM2,1pctCO2Ndep,T2
C4MIP,NCAR,CESM2,1pctCO2-rad,T2
C4MIP,NCAR,CESM2,esm-ssp585,T1
C4MIP,NCAR,CESM2,hist-bgc,T2
C4MIP,NCAR,CESM2,ssp534-over-bgc,T2
C4MIP,NCAR,CESM2,ssp585-bgc,T2
C4MIP,NCC,NorESM2-LME,1pctCO2-bgc,T1
C4MIP,NCC,NorESM2-LME,1pctCO2Ndep-bgc,T2
C4MIP,NCC,NorESM2-LME,1pctCO2Ndep,T2
C4MIP,NCC,NorESM2-LME,1pctCO2-rad,T2
C4MIP,NCC,NorESM2-LME,esm-ssp585,T1
C4MIP,NCC,NorESM2-LME,hist-bgc,T2
C4MIP,NCC,NorESM2-LME,ssp534-over-bgc,T2
C4MIP,NCC,NorESM2-LME,ssp585-bgc,T2
C4MIP,NERC,UKESM1-0-LL,1pctCO2-bgc,T1
C4MIP,NERC,UKESM1-0-LL,1pctCO2Ndep-bgc,T2
C4MIP,NERC,UKESM1-0-LL,1pctCO2Ndep,T2
C4MIP,NERC,UKESM1-0-LL,1pctCO2-rad,T2
C4MIP,NERC,UKESM1-0-LL,esm-ssp585,T1
C4MIP,NERC,UKESM1-0-LL,hist-bgc,T2
C4MIP,NERC,UKESM1-0-LL,ssp534-over-bgc,T2
C4MIP,NERC,UKESM1-0-LL,ssp585-bgc,T2
C4MIP,NERC,UKESM1-0-MMh,1pctCO2-bgc,T1
C4MIP,NERC,UKESM1-0-MMh,1pctCO2Ndep-bgc,T2
C4MIP,NERC,UKESM1-0-MMh,1pctCO2Ndep,T2
C4MIP,NERC,UKESM1-0-MMh,1pctCO2-rad,T2
C4MIP,NERC,UKESM1-0-MMh,esm-ssp585,T1
C4MIP,NERC,UKESM1-0-MMh,hist-bgc,T2
C4MIP,NERC,UKESM1-0-MMh,ssp534-over-bgc,T2
C4MIP,NERC,UKESM1-0-MMh,ssp585-bgc,T2
C4MIP,NIMS-KMA,UKESM1-0-LL,1pctCO2-bgc,T1
C4MIP,NIMS-KMA,UKESM1-0-LL,1pctCO2Ndep-bgc,T2
C4MIP,NIMS-KMA,UKESM1-0-LL,1pctCO2Ndep,T2
C4MIP,NIMS-KMA,UKESM1-0-LL,1pctCO2-rad,T2
C4MIP,NIMS-KMA,UKESM1-0-LL,esm-ssp585,T1
C4MIP,NIMS-KMA,UKESM1-0-LL,hist-bgc,T2
C4MIP,NIMS-KMA,UKESM1-0-LL,ssp534-over-bgc,T2
C4MIP,NIMS-KMA,UKESM1-0-LL,ssp585-bgc,T2
C4MIP,NIWA,UKESM1-0-LL,1pctCO2-bgc,T1
C4MIP,NIWA,UKESM1-0-LL,1pctCO2Ndep-bgc,T2
C4MIP,NIWA,UKESM1-0-LL,1pctCO2Ndep,T2
C4MIP,NIWA,UKESM1-0-LL,1pctCO2-rad,T2
C4MIP,NIWA,UKESM1-0-LL,esm-ssp585,T1
C4MIP,NIWA,UKESM1-0-LL,hist-bgc,T2
C4MIP,NIWA,UKESM1-0-LL,ssp534-over-bgc,T2
C4MIP,NIWA,UKESM1-0-LL,ssp585-bgc,T2
C4MIP,NOAA-GFDL,GFDL-ESM4,1pctCO2-bgc,T1
C4MIP,NOAA-GFDL,GFDL-ESM4,1pctCO2Ndep-bgc,T2
C4MIP,NOAA-GFDL,GFDL-ESM4,1pctCO2Ndep,T2
C4MIP,NOAA-GFDL,GFDL-ESM4,1pctCO2-rad,T2
C4MIP,NOAA-GFDL,GFDL-ESM4,esm-ssp585,T1
C4MIP,NOAA-GFDL,GFDL-ESM4,hist-bgc,T2
C4MIP,NOAA-GFDL,GFDL-ESM4,ssp534-over-bgc,T2
C4MIP,NOAA-GFDL,GFDL-ESM4,ssp585-bgc,T2
