CMIP,AWI,AWI-CM-1-1-HR,1pctCO2,T1
CMIP,MPI-M,MPI-ESM1-2-HR,esm-hist-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,esm-hist,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,esm-piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,esm-piControl,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,historical-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,historical,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-HR,piControl,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,1pctCO2,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,abrupt-4xCO2,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,amip,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,esm-hist-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,esm-hist,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,esm-piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,esm-piControl,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,historical-ext,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,historical,T1,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,piControl-spinup,T2,esgf3.dkrz.de
CMIP,MPI-M,MPI-ESM1-2-LR,piControl,T1,esgf3.dkrz.de
CMIP,MRI,MRI-AGCM3-2,1pctCO2,T1
CMIP,MRI,MRI-AGCM3-2,abrupt-4xCO2,T1
CMIP,MRI,MRI-AGCM3-2,amip,T1
CMIP,MRI,MRI-AGCM3-2,esm-hist-ext,T2
CMIP,MRI,MRI-AGCM3-2,esm-hist,T1
CMIP,MRI,MRI-AGCM3-2,esm-piControl-spinup,T2
CMIP,MRI,MRI-AGCM3-2,esm-piControl,T1
CMIP,MRI,MRI-AGCM3-2,historical-ext,T2
CMIP,MRI,MRI-AGCM3-2,historical,T1
CMIP,MRI,MRI-AGCM3-2,piControl-spinup,T2
CMIP,MRI,MRI-AGCM3-2,piControl,T1
CMIP,MRI,MRI-ESM2-0,1pctCO2,T1
CMIP,MRI,MRI-ESM2-0,abrupt-4xCO2,T1
CMIP,MRI,MRI-ESM2-0,amip,T1
CMIP,MRI,MRI-ESM2-0,esm-hist-ext,T2
CMIP,MRI,MRI-ESM2-0,esm-hist,T1
CMIP,MRI,MRI-ESM2-0,esm-piControl-spinup,T2
CMIP,MRI,MRI-ESM2-0,esm-piControl,T1
CMIP,MRI,MRI-ESM2-0,historical-ext,T2
CMIP,MRI,MRI-ESM2-0,historical,T1
CMIP,MRI,MRI-ESM2-0,piControl-spinup,T2
CMIP,MRI,MRI-ESM2-0,piControl,T1
CMIP,NASA-GISS,GISS-E2-1-G,1pctCO2,T1
CMIP,NASA-GISS,GISS-E2-1-G,abrupt-4xCO2,T1
CMIP,NASA-GISS,GISS-E2-1-G,amip,T1
CMIP,NASA-GISS,GISS-E2-1-G,esm-hist-ext,T2
CMIP,NASA-GISS,GISS-E2-1-G,esm-hist,T1
CMIP,NASA-GISS,GISS-E2-1-G,esm-piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-G,esm-piControl,T1
CMIP,NASA-GISS,GISS-E2-1-G,historical-ext,T2
CMIP,NASA-GISS,GISS-E2-1-G,historical,T1
CMIP,NASA-GISS,GISS-E2-1-G,piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-G,piControl,T1
CMIP,NASA-GISS,GISS-E2-1-H,1pctCO2,T1
CMIP,NASA-GISS,GISS-E2-1-H,abrupt-4xCO2,T1
CMIP,NASA-GISS,GISS-E2-1-H,amip,T1
CMIP,NASA-GISS,GISS-E2-1-H,esm-hist-ext,T2
CMIP,NASA-GISS,GISS-E2-1-H,esm-hist,T1
CMIP,NASA-GISS,GISS-E2-1-H,esm-piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-H,esm-piControl,T1
CMIP,NASA-GISS,GISS-E2-1-H,historical-ext,T2
CMIP,NASA-GISS,GISS-E2-1-H,historical,T1
CMIP,NASA-GISS,GISS-E2-1-H,piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-H,piControl,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,1pctCO2,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,abrupt-4xCO2,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,amip,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,esm-hist-ext,T2
CMIP,NASA-GISS,GISS-E2-1-MA-G,esm-hist,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,esm-piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-MA-G,esm-piControl,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,historical-ext,T2
CMIP,NASA-GISS,GISS-E2-1-MA-G,historical,T1
CMIP,NASA-GISS,GISS-E2-1-MA-G,piControl-spinup,T2
CMIP,NASA-GISS,GISS-E2-1-MA-G,piControl,T1
CMIP,NASA-GISS,GISS-E3-G,1pctCO2,T1
CMIP,NASA-GISS,GISS-E3-G,abrupt-4xCO2,T1
CMIP,NASA-GISS,GISS-E3-G,amip,T1
CMIP,NASA-GISS,GISS-E3-G,esm-hist-ext,T2
CMIP,NASA-GISS,GISS-E3-G,esm-hist,T1
CMIP,NASA-GISS,GISS-E3-G,esm-piControl-spinup,T2
CMIP,NASA-GISS,GISS-E3-G,esm-piControl,T1
CMIP,NASA-GISS,GISS-E3-G,historical-ext,T2
CMIP,NASA-GISS,GISS-E3-G,historical,T1
CMIP,NASA-GISS,GISS-E3-G,piControl-spinup,T2
CMIP,NASA-GISS,GISS-E3-G,piControl,T1
CMIP,NCAR,CESM2,1pctCO2,T1
CMIP,NCAR,CESM2,abrupt-4xCO2,T1
CMIP,NCAR,CESM2,amip,T1
CMIP,NCAR,CESM2,esm-hist-ext,T2
CMIP,NCAR,CESM2,esm-hist,T1
CMIP,NCAR,CESM2,esm-piControl-spinup,T2
CMIP,NCAR,CESM2,esm-piControl,T1
CMIP,NCAR,CESM2,historical-ext,T2
CMIP,NCAR,CESM2,historical,T1
CMIP,NCAR,CESM2,piControl-spinup,T2
CMIP,NCAR,CESM2,piControl,T1
CMIP,NCC,NorESM2-HH,1pctCO2,T1
CMIP,NCC,NorESM2-HH,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-HH,amip,T1
CMIP,NCC,NorESM2-HH,esm-hist-ext,T2
CMIP,NCC,NorESM2-HH,esm-hist,T1
CMIP,NCC,NorESM2-HH,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-HH,esm-piControl,T1
CMIP,NCC,NorESM2-HH,historical-ext,T2
CMIP,NCC,NorESM2-HH,historical,T1
CMIP,NCC,NorESM2-HH,piControl-spinup,T2
CMIP,NCC,NorESM2-HH,piControl,T1
CMIP,NCC,NorESM2-LM,1pctCO2,T1
CMIP,NCC,NorESM2-LM,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-LM,amip,T1
CMIP,NCC,NorESM2-LME,1pctCO2,T1
CMIP,NCC,NorESM2-LME,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-LME,amip,T1
CMIP,NCC,NorESM2-LMEC,1pctCO2,T1
CMIP,NCC,NorESM2-LMEC,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-LMEC,amip,T1
CMIP,NCC,NorESM2-LMEC,esm-hist-ext,T2
CMIP,NCC,NorESM2-LMEC,esm-hist,T1
CMIP,NCC,NorESM2-LMEC,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-LMEC,esm-piControl,T1
CMIP,NCC,NorESM2-LMEC,historical-ext,T2
CMIP,NCC,NorESM2-LMEC,historical,T1
CMIP,NCC,NorESM2-LMEC,piControl-spinup,T2
CMIP,NCC,NorESM2-LMEC,piControl,T1
CMIP,NCC,NorESM2-LME,esm-hist-ext,T2
CMIP,NCC,NorESM2-LME,esm-hist,T1
CMIP,NCC,NorESM2-LME,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-LME,esm-piControl,T1
CMIP,NCC,NorESM2-LME,historical-ext,T2
CMIP,NCC,NorESM2-LME,historical,T1
CMIP,NCC,NorESM2-LME,piControl-spinup,T2
CMIP,NCC,NorESM2-LME,piControl,T1
CMIP,NCC,NorESM2-LM,esm-hist-ext,T2
CMIP,NCC,NorESM2-LM,esm-hist,T1
CMIP,NCC,NorESM2-LM,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-LM,esm-piControl,T1
CMIP,NCC,NorESM2-LM,historical-ext,T2
CMIP,NCC,NorESM2-LM,historical,T1
CMIP,NCC,NorESM2-LM,piControl-spinup,T2
CMIP,NCC,NorESM2-LM,piControl,T1
CMIP,NCC,NorESM2-MH,1pctCO2,T1
CMIP,NCC,NorESM2-MH,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-MH,amip,T1
CMIP,NCC,NorESM2-MH,esm-hist-ext,T2
CMIP,NCC,NorESM2-MH,esm-hist,T1
CMIP,NCC,NorESM2-MH,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-MH,esm-piControl,T1
CMIP,NCC,NorESM2-MH,historical-ext,T2
CMIP,NCC,NorESM2-MH,historical,T1
CMIP,NCC,NorESM2-MH,piControl-spinup,T2
CMIP,NCC,NorESM2-MH,piControl,T1
CMIP,NCC,NorESM2-MM,1pctCO2,T1
CMIP,NCC,NorESM2-MM,abrupt-4xCO2,T1
CMIP,NCC,NorESM2-MM,amip,T1
CMIP,NCC,NorESM2-MM,esm-hist-ext,T2
CMIP,NCC,NorESM2-MM,esm-hist,T1
CMIP,NCC,NorESM2-MM,esm-piControl-spinup,T2
CMIP,NCC,NorESM2-MM,esm-piControl,T1
CMIP,NCC,NorESM2-MM,historical-ext,T2
CMIP,NCC,NorESM2-MM,historical,T1
CMIP,NCC,NorESM2-MM,piControl-spinup,T2
CMIP,NCC,NorESM2-MM,piControl,T1
CMIP,NERC,HadGEM3-GC31-HH,1pctCO2,T1
CMIP,NERC,HadGEM3-GC31-HH,abrupt-4xCO2,T1
CMIP,NERC,HadGEM3-GC31-HH,amip,T1
CMIP,NERC,HadGEM3-GC31-HH,esm-hist-ext,T2
CMIP,NERC,HadGEM3-GC31-HH,esm-hist,T1
CMIP,NERC,HadGEM3-GC31-HH,esm-piControl-spinup,T2
CMIP,NERC,HadGEM3-GC31-HH,esm-piControl,T1
CMIP,NERC,HadGEM3-GC31-HH,historical-ext,T2
CMIP,NERC,HadGEM3-GC31-HH,historical,T1
CMIP,NERC,HadGEM3-GC31-HH,piControl-spinup,T2
CMIP,NERC,HadGEM3-GC31-HH,piControl,T1
CMIP,NERC,HadGEM3-GC31-HM,1pctCO2,T1
CMIP,NERC,HadGEM3-GC31-HM,abrupt-4xCO2,T1
CMIP,NERC,HadGEM3-GC31-HM,amip,T1
CMIP,NERC,HadGEM3-GC31-HM,esm-hist-ext,T2
CMIP,NERC,HadGEM3-GC31-HM,esm-hist,T1
CMIP,NERC,HadGEM3-GC31-HM,esm-piControl-spinup,T2
CMIP,NERC,HadGEM3-GC31-HM,esm-piControl,T1
CMIP,NERC,HadGEM3-GC31-HM,historical-ext,T2
CMIP,NERC,HadGEM3-GC31-HM,historical,T1
CMIP,NERC,HadGEM3-GC31-HM,piControl-spinup,T2
CMIP,NERC,HadGEM3-GC31-HM,piControl,T1
CMIP,NERC,UKESM1-0-LL,1pctCO2,T1
CMIP,NERC,UKESM1-0-LL,abrupt-4xCO2,T1
CMIP,NERC,UKESM1-0-LL,amip,T1
CMIP,NERC,UKESM1-0-LL,esm-hist-ext,T2
CMIP,NERC,UKESM1-0-LL,esm-hist,T1
CMIP,NERC,UKESM1-0-LL,esm-piControl-spinup,T2
CMIP,NERC,UKESM1-0-LL,esm-piControl,T1
CMIP,NERC,UKESM1-0-LL,historical-ext,T2
CMIP,NERC,UKESM1-0-LL,historical,T1
CMIP,NERC,UKESM1-0-LL,piControl-spinup,T2
CMIP,NERC,UKESM1-0-LL,piControl,T1
CMIP,NERC,UKESM1-0-MMh,1pctCO2,T1
CMIP,NERC,UKESM1-0-MMh,abrupt-4xCO2,T1
CMIP,NERC,UKESM1-0-MMh,amip,T1
CMIP,NERC,UKESM1-0-MMh,esm-hist-ext,T2
CMIP,NERC,UKESM1-0-MMh,esm-hist,T1
CMIP,NERC,UKESM1-0-MMh,esm-piControl-spinup,T2
CMIP,NERC,UKESM1-0-MMh,esm-piControl,T1
CMIP,NERC,UKESM1-0-MMh,historical-ext,T2
CMIP,NERC,UKESM1-0-MMh,historical,T1
CMIP,NERC,UKESM1-0-MMh,piControl-spinup,T2
CMIP,NERC,UKESM1-0-MMh,piControl,T1
CMIP,NIMS-KMA,KACE-1-0-G,1pctCO2,T1
CMIP,NIMS-KMA,KACE-1-0-G,abrupt-4xCO2,T1
CMIP,NIMS-KMA,KACE-1-0-G,amip,T1
CMIP,NIMS-KMA,KACE-1-0-G,esm-hist-ext,T2
CMIP,NIMS-KMA,KACE-1-0-G,esm-hist,T1
CMIP,NIMS-KMA,KACE-1-0-G,esm-piControl-spinup,T2
CMIP,NIMS-KMA,KACE-1-0-G,esm-piControl,T1
CMIP,NIMS-KMA,KACE-1-0-G,historical-ext,T2
CMIP,NIMS-KMA,KACE-1-0-G,historical,T1
CMIP,NIMS-KMA,KACE-1-0-G,piControl-spinup,T2
CMIP,NIMS-KMA,KACE-1-0-G,piControl,T1
CMIP,NIMS-KMA,UKESM1-0-LL,1pctCO2,T1
CMIP,NIMS-KMA,UKESM1-0-LL,abrupt-4xCO2,T1
CMIP,NIMS-KMA,UKESM1-0-LL,amip,T1
CMIP,NIMS-KMA,UKESM1-0-LL,esm-hist-ext,T2
CMIP,NIMS-KMA,UKESM1-0-LL,esm-hist,T1
CMIP,NIMS-KMA,UKESM1-0-LL,esm-piControl-spinup,T2
CMIP,NIMS-KMA,UKESM1-0-LL,esm-piControl,T1
CMIP,NIMS-KMA,UKESM1-0-LL,historical-ext,T2
CMIP,NIMS-KMA,UKESM1-0-LL,historical,T1
CMIP,NIMS-KMA,UKESM1-0-LL,piControl-spinup,T2
CMIP,NIMS-KMA,UKESM1-0-LL,piControl,T1
CMIP,NIWA,UKESM1-0-LL,1pctCO2,T1
CMIP,NIWA,UKESM1-0-LL,abrupt-4xCO2,T1
CMIP,NIWA,UKESM1-0-LL,amip,T1
CMIP,NIWA,UKESM1-0-LL,esm-hist-ext,T2
CMIP,NIWA,UKESM1-0-LL,esm-hist,T1
CMIP,NIWA,UKESM1-0-LL,esm-piControl-spinup,T2
CMIP,NIWA,UKESM1-0-LL,esm-piControl,T1
CMIP,NIWA,UKESM1-0-LL,historical-ext,T2
CMIP,NIWA,UKESM1-0-LL,historical,T1
CMIP,NIWA,UKESM1-0-LL,piControl-spinup,T2
CMIP,NIWA,UKESM1-0-LL,piControl,T1
CMIP,NOAA-GFDL,GFDL-AM4,1pctCO2,T1
CMIP,NOAA-GFDL,GFDL-AM4,abrupt-4xCO2,T1
CMIP,NOAA-GFDL,GFDL-AM4,amip,T1
CMIP,NOAA-GFDL,GFDL-AM4,esm-hist-ext,T2
CMIP,NOAA-GFDL,GFDL-AM4,esm-hist,T1
CMIP,NOAA-GFDL,GFDL-AM4,esm-piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-AM4,esm-piControl,T1
CMIP,NOAA-GFDL,GFDL-AM4,historical-ext,T2
CMIP,NOAA-GFDL,GFDL-AM4,historical,T1
CMIP,NOAA-GFDL,GFDL-AM4,piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-AM4,piControl,T1
CMIP,NOAA-GFDL,GFDL-CM4,1pctCO2,T1
CMIP,NOAA-GFDL,GFDL-CM4,abrupt-4xCO2,T1
CMIP,NOAA-GFDL,GFDL-CM4,amip,T1
CMIP,NOAA-GFDL,GFDL-CM4C192,1pctCO2,T1
CMIP,NOAA-GFDL,GFDL-CM4C192,abrupt-4xCO2,T1
CMIP,NOAA-GFDL,GFDL-CM4C192,amip,T1
CMIP,NOAA-GFDL,GFDL-CM4C192,esm-hist-ext,T2
CMIP,NOAA-GFDL,GFDL-CM4C192,esm-hist,T1
CMIP,NOAA-GFDL,GFDL-CM4C192,esm-piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-CM4C192,esm-piControl,T1
CMIP,NOAA-GFDL,GFDL-CM4C192,historical-ext,T2
CMIP,NOAA-GFDL,GFDL-CM4C192,historical,T1
CMIP,NOAA-GFDL,GFDL-CM4C192,piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-CM4C192,piControl,T1
CMIP,NOAA-GFDL,GFDL-CM4,esm-hist-ext,T2
CMIP,NOAA-GFDL,GFDL-CM4,esm-hist,T1
CMIP,NOAA-GFDL,GFDL-CM4,esm-piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-CM4,esm-piControl,T1
CMIP,NOAA-GFDL,GFDL-CM4,historical-ext,T2
CMIP,NOAA-GFDL,GFDL-CM4,historical,T1
CMIP,NOAA-GFDL,GFDL-CM4,piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-CM4,piControl,T1
CMIP,NOAA-GFDL,GFDL-ESM2M,1pctCO2,T1
CMIP,NOAA-GFDL,GFDL-ESM2M,abrupt-4xCO2,T1
CMIP,NOAA-GFDL,GFDL-ESM2M,amip,T1
CMIP,NOAA-GFDL,GFDL-ESM2M,esm-hist-ext,T2
CMIP,NOAA-GFDL,GFDL-ESM2M,esm-hist,T1
CMIP,NOAA-GFDL,GFDL-ESM2M,esm-piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-ESM2M,esm-piControl,T1
CMIP,NOAA-GFDL,GFDL-ESM2M,historical-ext,T2
CMIP,NOAA-GFDL,GFDL-ESM2M,historical,T1
CMIP,NOAA-GFDL,GFDL-ESM2M,piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-ESM2M,piControl,T1
CMIP,NOAA-GFDL,GFDL-ESM4,1pctCO2,T1
CMIP,NOAA-GFDL,GFDL-ESM4,abrupt-4xCO2,T1
CMIP,NOAA-GFDL,GFDL-ESM4,amip,T1
CMIP,NOAA-GFDL,GFDL-ESM4,esm-hist-ext,T2
CMIP,NOAA-GFDL,GFDL-ESM4,esm-hist,T1
CMIP,NOAA-GFDL,GFDL-ESM4,esm-piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-ESM4,esm-piControl,T1
CMIP,NOAA-GFDL,GFDL-ESM4,historical-ext,T2
CMIP,NOAA-GFDL,GFDL-ESM4,historical,T1
CMIP,NOAA-GFDL,GFDL-ESM4,piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-ESM4,piControl,T1
CMIP,NOAA-GFDL,GFDL-OM4p5B,1pctCO2,T1
CMIP,NOAA-GFDL,GFDL-OM4p5B,abrupt-4xCO2,T1
CMIP,NOAA-GFDL,GFDL-OM4p5B,amip,T1
CMIP,NOAA-GFDL,GFDL-OM4p5B,esm-hist-ext,T2
CMIP,NOAA-GFDL,GFDL-OM4p5B,esm-hist,T1
CMIP,NOAA-GFDL,GFDL-OM4p5B,esm-piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-OM4p5B,esm-piControl,T1
CMIP,NOAA-GFDL,GFDL-OM4p5B,historical-ext,T2
CMIP,NOAA-GFDL,GFDL-OM4p5B,historical,T1
CMIP,NOAA-GFDL,GFDL-OM4p5B,piControl-spinup,T2
CMIP,NOAA-GFDL,GFDL-OM4p5B,piControl,T1
CMIP,NUIST,NESM3,1pctCO2,T1
CMIP,NUIST,NESM3,abrupt-4xCO2,T1
CMIP,NUIST,NESM3,amip,T1
CMIP,NUIST,NESM3,esm-hist-ext,T2
CMIP,NUIST,NESM3,esm-hist,T1
CMIP,NUIST,NESM3,esm-piControl-spinup,T2
CMIP,NUIST,NESM3,esm-piControl,T1
CMIP,NUIST,NESM3,historical-ext,T2
CMIP,NUIST,NESM3,historical,T1
CMIP,NUIST,NESM3,piControl-spinup,T2
CMIP,NUIST,NESM3,piControl,T1
CMIP,PCMDI,PCMDI-test-1-0,1pctCO2,T1
CMIP,PCMDI,PCMDI-test-1-0,abrupt-4xCO2,T1
CMIP,PCMDI,PCMDI-test-1-0,amip,T1
CMIP,PCMDI,PCMDI-test-1-0,esm-hist-ext,T2
CMIP,PCMDI,PCMDI-test-1-0,esm-hist,T1
CMIP,PCMDI,PCMDI-test-1-0,esm-piControl-spinup,T2
CMIP,PCMDI,PCMDI-test-1-0,esm-piControl,T1
CMIP,PCMDI,PCMDI-test-1-0,historical-ext,T2
CMIP,PCMDI,PCMDI-test-1-0,historical,T1
CMIP,PCMDI,PCMDI-test-1-0,piControl-spinup,T2
CMIP,PCMDI,PCMDI-test-1-0,piControl,T1
CMIP,SNU,SAM0-UNICON,1pctCO2,T1
CMIP,SNU,SAM0-UNICON,abrupt-4xCO2,T1
CMIP,SNU,SAM0-UNICON,amip,T1
CMIP,SNU,SAM0-UNICON,esm-hist-ext,T2
CMIP,SNU,SAM0-UNICON,esm-hist,T1
CMIP,SNU,SAM0-UNICON,esm-piControl-spinup,T2
CMIP,SNU,SAM0-UNICON,esm-piControl,T1
CMIP,SNU,SAM0-UNICON,historical-ext,T2
CMIP,SNU,SAM0-UNICON,historical,T1
CMIP,SNU,SAM0-UNICON,piControl-spinup,T2
CMIP,SNU,SAM0-UNICON,piControl,T1
CMIP,THU,CIESM,1pctCO2,T1
CMIP,THU,CIESM,abrupt-4xCO2,T1
CMIP,THU,CIESM,amip,T1
CMIP,THU,CIESM,esm-hist-ext,T2
CMIP,THU,CIESM,esm-hist,T1
CMIP,THU,CIESM,esm-piControl-spinup,T2
CMIP,THU,CIESM,esm-piControl,T1
CMIP,THU,CIESM,historical-ext,T2
CMIP,THU,CIESM,historical,T1
CMIP,THU,CIESM,piControl-spinup,T2
CMIP,THU,CIESM,piControl,T1
CMIP,UofT,UofT-CCSM4,1pctCO2,T1
CMIP,UofT,UofT-CCSM4,abrupt-4xCO2,T1
CMIP,UofT,UofT-CCSM4,amip,T1
CMIP,UofT,UofT-CCSM4,esm-hist-ext,T2
CMIP,UofT,UofT-CCSM4,esm-hist,T1
CMIP,UofT,UofT-CCSM4,esm-piControl-spinup,T2
CMIP,UofT,UofT-CCSM4,esm-piControl,T1
CMIP,UofT,UofT-CCSM4,historical-ext,T2
CMIP,UofT,UofT-CCSM4,historical,T1
CMIP,UofT,UofT-CCSM4,piControl-spinup,T2
CMIP,UofT,UofT-CCSM4,piControl,T1
CMIP,UTAS,CSIRO-Mk3L-1-3,1pctCO2,T1
CMIP,UTAS,CSIRO-Mk3L-1-3,abrupt-4xCO2,T1
CMIP,UTAS,CSIRO-Mk3L-1-3,amip,T1
CMIP,UTAS,CSIRO-Mk3L-1-3,esm-hist-ext,T2
CMIP,UTAS,CSIRO-Mk3L-1-3,esm-hist,T1
CMIP,UTAS,CSIRO-Mk3L-1-3,esm-piControl-spinup,T2
CMIP,UTAS,CSIRO-Mk3L-1-3,esm-piControl,T1
CMIP,UTAS,CSIRO-Mk3L-1-3,historical-ext,T2
CMIP,UTAS,CSIRO-Mk3L-1-3,historical,T1
CMIP,UTAS,CSIRO-Mk3L-1-3,piControl-spinup,T2
CMIP,UTAS,CSIRO-Mk3L-1-3,piControl,T1
